$GNGGA,030813.000,3955.84739,11620.27395,39.9321210,116.3440586
$GNGGA,030814.000,3955.84740,11620.27394,39.9321212,116.3440584
$GNGGA,030815.000,3955.84741,11620.27394,39.9321214,116.3440584
$GNGGA,030816.000,3955.84742,11620.27394,39.9321215,116.3440584
$GNGGA,030817.000,3955.84742,11620.27394,39.9321215,116.3440584
$GNGGA,030818.000,3955.84743,11620.27394,39.9321217,116.3440584
$GNGGA,030819.000,3955.84743,11620.27393,39.9321217,116.3440582
$GNGGA,030820.000,3955.84744,11620.27393,39.9321219,116.3440582
$GNGGA,030821.000,3955.84744,11620.27392,39.9321219,116.3440581
$GNGGA,030822.000,3955.84745,11620.27391,39.9321220,116.3440579
$GNGGA,030823.000,3955.84746,11620.27390,39.9321222,116.3440577
$GNGGA,030824.000,3955.84747,11620.27390,39.9321224,116.3440577
$GNGGA,030825.000,3955.84748,11620.27389,39.9321225,116.3440576
$GNGGA,030826.000,3955.84748,11620.27388,39.9321225,116.3440574
$GNGGA,030827.000,3955.84749,11620.27386,39.9321227,116.3440571
$GNGGA,030828.000,3955.84749,11620.27385,39.9321227,116.3440569
$GNGGA,030829.000,3955.84750,11620.27384,39.9321229,116.3440567
$GNGGA,030830.000,3955.84751,11620.27382,39.9321230,116.3440564
$GNGGA,030831.000,3955.84751,11620.27381,39.9321230,116.3440562
$GNGGA,030832.000,3955.84752,11620.27380,39.9321232,116.3440561
$GNGGA,030833.000,3955.84753,11620.27379,39.9321234,116.3440559
$GNGGA,030834.000,3955.84754,11620.27378,39.9321235,116.3440557
$GNGGA,030835.000,3955.84756,11620.27377,39.9321239,116.3440556
$GNGGA,030836.000,3955.84757,11620.27376,39.9321240,116.3440554
$GNGGA,030837.000,3955.84757,11620.27376,39.9321240,116.3440554
$GNGGA,030838.000,3955.84758,11620.27376,39.9321242,116.3440554
$GNGGA,030839.000,3955.84759,11620.27375,39.9321244,116.3440552
$GNGGA,030840.000,3955.84759,11620.27374,39.9321244,116.3440551
$GNGGA,030841.000,3955.84760,11620.27373,39.9321245,116.3440549
$GNGGA,030842.000,3955.84761,11620.27372,39.9321247,116.3440547
$GNGGA,030843.000,3955.84762,11620.27373,39.9321248,116.3440549
$GNGGA,030844.000,3955.84763,11620.27373,39.9321250,116.3440549
$GNGGA,030845.000,3955.84764,11620.27373,39.9321252,116.3440549
$GNGGA,030846.000,3955.84765,11620.27373,39.9321253,116.3440549
$GNGGA,030847.000,3955.84766,11620.27373,39.9321255,116.3440549
$GNGGA,030848.000,3955.84768,11620.27373,39.9321258,116.3440549
$GNGGA,030849.000,3955.84769,11620.27373,39.9321260,116.3440549
$GNGGA,030850.000,3955.84769,11620.27372,39.9321260,116.3440547
$GNGGA,030851.000,3955.84770,11620.27371,39.9321262,116.3440546
$GNGGA,030852.000,3955.84771,11620.27371,39.9321263,116.3440546
$GNGGA,030853.000,3955.84772,11620.27370,39.9321265,116.3440544
$GNGGA,030854.000,3955.84772,11620.27369,39.9321265,116.3440542
$GNGGA,030855.000,3955.84773,11620.27368,39.9321267,116.3440540
$GNGGA,030856.000,3955.84774,11620.27367,39.9321268,116.3440539
$GNGGA,030857.000,3955.84775,11620.27367,39.9321270,116.3440539
$GNGGA,030858.000,3955.84776,11620.27366,39.9321272,116.3440537
$GNGGA,030859.000,3955.84777,11620.27366,39.9321273,116.3440537
$GNGGA,030900.000,3955.84778,11620.27366,39.9321275,116.3440537
$GNGGA,030901.000,3955.84779,11620.27365,39.9321277,116.3440535
$GNGGA,030902.000,3955.84779,11620.27365,39.9321277,116.3440535
$GNGGA,030903.000,3955.84780,11620.27365,39.9321278,116.3440535
$GNGGA,030904.000,3955.84780,11620.27365,39.9321278,116.3440535
$GNGGA,030905.000,3955.84781,11620.27366,39.9321280,116.3440537
$GNGGA,030906.000,3955.84782,11620.27367,39.9321282,116.3440539
$GNGGA,030907.000,3955.84782,11620.27367,39.9321282,116.3440539
$GNGGA,030908.000,3955.84783,11620.27368,39.9321283,116.3440540
$GNGGA,030909.000,3955.84842,11620.27366,39.9321382,116.3440537
$GNGGA,030910.000,3955.84963,11620.27370,39.9321584,116.3440544
$GNGGA,030911.000,3955.85170,11620.27376,39.9321929,116.3440554
$GNGGA,030912.000,3955.85423,11620.27386,39.9322350,116.3440571
$GNGGA,030913.000,3955.85689,11620.27404,39.9322794,116.3440601
$GNGGA,030914.000,3955.85993,11620.27423,39.9323300,116.3440633
$GNGGA,030915.000,3955.86331,11620.27447,39.9323864,116.3440673
$GNGGA,030916.000,3955.86699,11620.27471,39.9324477,116.3440713
$GNGGA,030917.000,3955.87074,11620.27490,39.9325102,116.3440745
$GNGGA,030918.000,3955.87449,11620.27511,39.9325727,116.3440780
$GNGGA,030919.000,3955.87842,11620.27545,39.9326383,116.3440837
$GNGGA,030920.000,3955.88259,11620.27592,39.9327078,116.3440915
$GNGGA,030921.000,3955.88704,11620.27646,39.9327820,116.3441006
$GNGGA,030922.000,3955.89179,11620.27701,39.9328611,116.3441098
$GNGGA,030923.000,3955.89685,11620.27745,39.9329455,116.3441171
$GNGGA,030924.000,3955.90216,11620.27771,39.9330340,116.3441215
$GNGGA,030925.000,3955.90765,11620.27779,39.9331255,116.3441228
$GNGGA,030926.000,3955.91312,11620.27781,39.9332167,116.3441232
$GNGGA,030927.000,3955.91857,11620.27785,39.9333075,116.3441239
