起点,终点,ori_x,ori_y,end_x,end_y,ridership
青龙街道,东光街道,104.12065709938953,30.720884772946164,104.0937010533027,30.61922927889487,1
青龙街道,二仙桥街道,104.12065709938953,30.720884772946164,104.13109687239829,30.684445028224047,2
青龙街道,五块石街道,104.12065709938953,30.720884772946164,104.059651892411,30.710886652968526,3
青龙街道,人民北路街,104.12065709938953,30.720884772946164,104.06130032345499,30.683927523404815,1
青龙街道,保和街道,104.12065709938953,30.720884772946164,104.14239485744424,30.636686225565303,1
青龙街道,双水碾街道,104.12065709938953,30.720884772946164,104.07961944282927,30.707143301075934,3
青龙街道,天回镇街道,104.12065709938953,30.720884772946164,104.09784075163743,30.769453296446976,2
青龙街道,柳江街道,104.12065709938953,30.720884772946164,104.09175383141687,30.58614334845742,1
青龙街道,桃蹊路街道,104.12065709938953,30.720884772946164,104.10824686426022,30.685481416810507,2
青龙街道,沙河源街道,104.12065709938953,30.720884772946164,104.0505271566029,30.73442628180356,2
青龙街道,狮子山街道,104.12065709938953,30.720884772946164,104.1201115153985,30.61617064631393,1
青龙街道,猛追湾街道,104.12065709938953,30.720884772946164,104.09338649423138,30.664809688800787,1
青龙街道,玉林街道,104.12065709938953,30.720884772946164,104.06161167724152,30.637337386133247,1
青龙街道,苏坡街道,104.12065709938953,30.720884772946164,103.97726807521968,30.682368433064255,1
青龙街道,荷花池街道,104.12065709938953,30.720884772946164,104.06914504518326,30.692033790146894,2
青龙街道,西航港街道,104.12065709938953,30.720884772946164,103.99821178612025,30.550442024674123,1
青龙街道,驷马桥街道,104.12065709938953,30.720884772946164,104.08421894300206,30.68468469689687,3
驷马桥街道,万年场街道,104.08421894300206,30.68468469689687,104.12474778803707,30.65330128909081,3
驷马桥街道,东光街道,104.08421894300206,30.68468469689687,104.0937010533027,30.61922927889487,3
驷马桥街道,东升街道,104.08421894300206,30.68468469689687,103.93014169911959,30.578649488084718,2
驷马桥街道,书院街街道,104.08421894300206,30.68468469689687,104.0863687508597,30.6639549159326,1
驷马桥街道,双桥子街道,104.08421894300206,30.68468469689687,104.10279938168559,30.652797482326527,1
驷马桥街道,双水碾街道,104.08421894300206,30.68468469689687,104.07961944282927,30.707143301075934,2
驷马桥街道,太升路街道,104.08421894300206,30.68468469689687,104.07755155641463,30.670156189942755,3
驷马桥街道,成龙路街道,104.08421894300206,30.68468469689687,104.11969414238894,30.603082785529196,1
驷马桥街道,抚琴街道,104.08421894300206,30.68468469689687,104.04374900767523,30.689325320109745,3
驷马桥街道,桂溪街道,104.08421894300206,30.68468469689687,104.05807678674662,30.562785458752113,2
驷马桥街道,桃蹊路街道,104.08421894300206,30.68468469689687,104.10824686426022,30.685481416810507,1
驷马桥街道,犀浦镇,104.08421894300206,30.68468469689687,103.96853991910166,30.757672802984413,1
驷马桥街道,玉林街道,104.08421894300206,30.68468469689687,104.06161167724152,30.637337386133247,1
驷马桥街道,盐市口街道,104.08421894300206,30.68468469689687,104.06854394913813,30.658999094459663,1
驷马桥街道,督院街街道,104.08421894300206,30.68468469689687,104.0670843716,30.652113933324678,1
驷马桥街道,红牌楼街道,104.08421894300206,30.68468469689687,104.02203328144594,30.640139795259877,3
驷马桥街道,茶店子街道,104.08421894300206,30.68468469689687,104.02024153112227,30.697019974934264,1
驷马桥街道,荷花池街道,104.08421894300206,30.68468469689687,104.06914504518326,30.692033790146894,2
驷马桥街道,西安路街道,104.08421894300206,30.68468469689687,104.03973997587613,30.67520176315635,1
驷马桥街道,青龙街道,104.08421894300206,30.68468469689687,104.12065709938953,30.720884772946164,5
黄忠街道,九里堤街道,104.0112544835979,30.691171145339652,104.04274989758682,30.71336015274653,3
黄忠街道,人民北路街,104.0112544835979,30.691171145339652,104.06130032345499,30.683927523404815,1
黄忠街道,圣灯街道,104.0112544835979,30.691171145339652,104.14542488329225,30.680478343745712,1
黄忠街道,沙河源街道,104.0112544835979,30.691171145339652,104.0505271566029,30.73442628180356,1
黄忠街道,红牌楼街道,104.0112544835979,30.691171145339652,104.02203328144594,30.640139795259877,1
黄忠街道,跳蹬河街道,104.0112544835979,30.691171145339652,104.12276490519686,30.669026680129928,1
黄忠街道,驷马桥街道,104.0112544835979,30.691171145339652,104.08421894300206,30.68468469689687,2
黄忠街道,龙舟路街道,104.0112544835979,30.691171145339652,104.09151993274105,30.629750369537213,2
龙潭街道,府青路街道,104.17777027590506,30.70354757273816,104.10035267124348,30.692293927826466,2
龙潭街道,茶店子街道,104.17777027590506,30.70354757273816,104.02024153112227,30.697019974934264,1
龙潭街道,金泉街道,104.17777027590506,30.70354757273816,103.9876260259853,30.716361170590606,1
龙舟路街道,双水碾街道,104.09151993274105,30.629750369537213,104.07961944282927,30.707143301075934,1
龙舟路街道,建设路街道,104.09151993274105,30.629750369537213,104.10697562483489,30.67462887318019,1
