$GNGGA,3955.27068,11620.31332,39.922510,116.344715
$GNGGA,3955.27070,11620.31337,39.922510,116.344716
$GNGGA,3955.27072,11620.31341,39.922511,116.344716
$GNGGA,3955.27073,11620.31345,39.922511,116.344717
$GNGGA,3955.27072,11620.31345,39.922511,116.344717
$GNGGA,3955.27071,11620.31345,39.922511,116.344717
$GNGGA,3955.27069,11620.31347,39.922510,116.344717
$GNGGA,3955.27066,11620.31348,39.922510,116.344718
$GNGGA,3955.27064,11620.31349,39.922509,116.344718
$GNGGA,3955.27062,11620.31351,39.922509,116.344718
$GNGGA,3955.27062,11620.31352,39.922509,116.344718
$GNGGA,3955.27061,11620.31354,39.922509,116.344719
$GNGGA,3955.27060,11620.31355,39.922509,116.344719
$GNGGA,3955.27059,11620.31355,39.922509,116.344719
$GNGGA,3955.27059,11620.31354,39.922509,116.344719
$GNGGA,3955.27058,11620.31351,39.922508,116.344718
$GNGGA,3955.27056,11620.31349,39.922508,116.344718
$GNGGA,3955.27055,11620.31347,39.922508,116.344717
$GNGGA,3955.27055,11620.31345,39.922508,116.344717
$GNGGA,3955.27055,11620.31342,39.922508,116.344717
$GNGGA,3955.27054,11620.31340,39.922508,116.344716
$GNGGA,3955.27054,11620.31337,39.922508,116.344716
$GNGGA,3955.27054,11620.31334,39.922508,116.344715
$GNGGA,3955.27054,11620.31331,39.922508,116.344715
$GNGGA,3955.27054,11620.31328,39.922508,116.344714
$GNGGA,3955.27055,11620.31325,39.922508,116.344714
$GNGGA,3955.27055,11620.31322,39.922508,116.344713
$GNGGA,3955.27055,11620.31320,39.922508,116.344713
$GNGGA,3955.27055,11620.31318,39.922508,116.344713
$GNGGA,3955.27055,11620.31316,39.922508,116.344712
$GNGGA,3955.27055,11620.31314,39.922508,116.344712
$GNGGA,3955.27055,11620.31312,39.922508,116.344712
$GNGGA,3955.27055,11620.31310,39.922508,116.344711
$GNGGA,3955.27055,11620.31308,39.922508,116.344711
$GNGGA,3955.27055,11620.31307,39.922508,116.344711
$GNGGA,3955.27055,11620.31306,39.922508,116.344711
$GNGGA,3955.27055,11620.31305,39.922508,116.344710
$GNGGA,3955.27056,11620.31303,39.922508,116.344710
$GNGGA,3955.27056,11620.31302,39.922508,116.344710
$GNGGA,3955.27057,11620.31300,39.922508,116.344710
$GNGGA,3955.27057,11620.31298,39.922508,116.344709
$GNGGA,3955.27095,11620.31289,39.922515,116.344708
$GNGGA,3955.27187,11620.31284,39.922530,116.344707
$GNGGA,3955.27364,11620.31276,39.922559,116.344706
$GNGGA,3955.27588,11620.31267,39.922597,116.344704
$GNGGA,3955.27819,11620.31256,39.922635,116.344702
$GNGGA,3955.28095,11620.31237,39.922681,116.344699
$GNGGA,3955.28421,11620.31211,39.922736,116.344695
$GNGGA,3955.28789,11620.31187,39.922797,116.344691
$GNGGA,3955.29200,11620.31159,39.922865,116.344686
$GNGGA,3955.29634,11620.31128,39.922938,116.344681
$GNGGA,3955.30054,11620.31081,39.923008,116.344673
$GNGGA,3955.30467,11620.31021,39.923076,116.344663
$GNGGA,3955.30917,11620.30942,39.923151,116.344650
$GNGGA,3955.31396,11620.30849,39.923231,116.344634
$GNGGA,3955.31891,11620.30739,39.923314,116.344616
$GNGGA,3955.32379,11620.30631,39.923395,116.344598
$GNGGA,3955.32839,11620.30539,39.923472,116.344583
$GNGGA,3955.33269,11620.30459,39.923543,116.344569
$GNGGA,3955.33716,11620.30383,39.923618,116.344557
$GNGGA,3955.34203,11620.30305,39.923699,116.344544
$GNGGA,3955.34725,11620.30229,39.923786,116.344531
$GNGGA,3955.35281,11620.30157,39.923879,116.344519
$GNGGA,3955.35864,11620.30085,39.923976,116.344507
$GNGGA,3955.36448,11620.30026,39.924073,116.344497
$GNGGA,3955.37028,11620.29983,39.924170,116.344490
$GNGGA,3955.37596,11620.29930,39.924264,116.344481
$GNGGA,3955.38107,11620.29862,39.924349,116.344470
$GNGGA,3955.38528,11620.29818,39.924420,116.344462
$GNGGA,3955.38914,11620.29830,39.924484,116.344464
$GNGGA,3955.39295,11620.29874,39.924547,116.344472
$GNGGA,3955.39661,11620.29876,39.924608,116.344472
$GNGGA,3955.39969,11620.29840,39.924660,116.344466
$GNGGA,3955.40212,11620.29801,39.924700,116.344460
$GNGGA,3955.40411,11620.29772,39.924733,116.344455
$GNGGA,3955.40608,11620.29746,39.924766,116.344450
$GNGGA,3955.40828,11620.29722,39.924803,116.344446
$GNGGA,3955.41121,11620.29690,39.924852,116.344441
$GNGGA,3955.41485,11620.29646,39.924912,116.344434
$GNGGA,3955.41857,11620.29599,39.924974,116.344426
$GNGGA,3955.42185,11620.29549,39.925029,116.344417
$GNGGA,3955.42478,11620.29502,39.925078,116.344410
$GNGGA,3955.42745,11620.29466,39.925122,116.344404
$GNGGA,3955.43004,11620.29410,39.925166,116.344394
$GNGGA,3955.43290,11620.29300,39.925213,116.344376
$GNGGA,3955.43626,11620.29193,39.925269,116.344358
$GNGGA,3955.44022,11620.29127,39.925335,116.344347
$GNGGA,3955.44488,11620.29085,39.925413,116.344340
$GNGGA,3955.45020,11620.29042,39.925501,116.344333
$GNGGA,3955.45605,11620.28992,39.925599,116.344325
$GNGGA,3955.46191,11620.28934,39.925697,116.344315
$GNGGA,3955.46774,11620.28856,39.925794,116.344302
$GNGGA,3955.47391,11620.28772,39.925897,116.344288
$GNGGA,3955.48036,11620.28685,39.926004,116.344273
$GNGGA,3955.48708,11620.28606,39.926116,116.344260
$GNGGA,3955.49406,11620.28523,39.926232,116.344246
$GNGGA,3955.50124,11620.28435,39.926352,116.344232
$GNGGA,3955.50857,11620.28351,39.926474,116.344218
$GNGGA,3955.51580,11620.28263,39.926595,116.344203
$GNGGA,3955.52293,11620.28184,39.926713,116.344190
$GNGGA,3955.52998,11620.28113,39.926831,116.344178
$GNGGA,3955.53708,11620.28041,39.926949,116.344166
$GNGGA,3955.54414,11620.27964,39.927067,116.344153
$GNGGA,3955.55092,11620.27885,39.927180,116.344140
$GNGGA,3955.55724,11620.27810,39.927285,116.344127
$GNGGA,3955.56272,11620.27738,39.927376,116.344115
$GNGGA,3955.56719,11620.27678,39.927451,116.344105
$GNGGA,3955.57055,11620.27625,39.927507,116.344096
$GNGGA,3955.57290,11620.27588,39.927546,116.344090
$GNGGA,3955.57440,11620.27562,39.927571,116.344086
$GNGGA,3955.57565,11620.27543,39.927592,116.344083
$GNGGA,3955.57665,11620.27528,39.927609,116.344080
$GNGGA,3955.57727,11620.27519,39.927619,116.344079
$GNGGA,3955.57775,11620.27511,39.927627,116.344077
$GNGGA,3955.57817,11620.27505,39.927634,116.344076
$GNGGA,3955.57852,11620.27503,39.927640,116.344076
$GNGGA,3955.57881,11620.27499,39.927645,116.344075
$GNGGA,3955.57928,11620.27489,39.927652,116.344074
$GNGGA,3955.57991,11620.27479,39.927663,116.344072
$GNGGA,3955.58087,11620.27463,39.927679,116.344069
$GNGGA,3955.58222,11620.27445,39.927701,116.344066
$GNGGA,3955.58371,11620.27430,39.927726,116.344064
$GNGGA,3955.58515,11620.27419,39.927750,116.344062
$GNGGA,3955.58703,11620.27405,39.927782,116.344060
$GNGGA,3955.58935,11620.27384,39.927820,116.344056
$GNGGA,3955.59153,11620.27364,39.927857,116.344053
$GNGGA,3955.59328,11620.27347,39.927886,116.344050
$GNGGA,3955.59436,11620.27341,39.927904,116.344049
$GNGGA,3955.59497,11620.27335,39.927914,116.344048
$GNGGA,3955.59545,11620.27330,39.927922,116.344047
$GNGGA,3955.59586,11620.27323,39.927929,116.344046
$GNGGA,3955.59589,11620.27321,39.927929,116.344046
$GNGGA,3955.59591,11620.27321,39.927929,116.344046
$GNGGA,3955.59593,11620.27317,39.927930,116.344045
$GNGGA,3955.59594,11620.27313,39.927930,116.344044
$GNGGA,3955.59596,11620.27310,39.927930,116.344044
$GNGGA,3955.59598,11620.27308,39.927931,116.344043
$GNGGA,3955.59602,11620.27306,39.927931,116.344043
$GNGGA,3955.59657,11620.27292,39.927940,116.344041
$GNGGA,3955.59752,11620.27276,39.927956,116.344038
$GNGGA,3955.59892,11620.27256,39.927980,116.344035
$GNGGA,3955.60095,11620.27226,39.928013,116.344030
$GNGGA,3955.60370,11620.27186,39.928059,116.344023
$GNGGA,3955.60701,11620.27137,39.928114,116.344015
$GNGGA,3955.61080,11620.27083,39.928178,116.344006
$GNGGA,3955.61527,11620.27029,39.928252,116.343997
$GNGGA,3955.61962,11620.27006,39.928325,116.343993
$GNGGA,3955.62314,11620.27016,39.928383,116.343995
$GNGGA,3955.62611,11620.27034,39.928433,116.343998
$GNGGA,3955.62919,11620.27043,39.928484,116.343999
$GNGGA,3955.63284,11620.27047,39.928545,116.344000
$GNGGA,3955.63715,11620.27056,39.928617,116.344001
$GNGGA,3955.64199,11620.27055,39.928697,116.344001
$GNGGA,3955.64734,11620.27056,39.928787,116.344002
$GNGGA,3955.65313,11620.27057,39.928883,116.344002
$GNGGA,3955.65939,11620.27059,39.928987,116.344002
$GNGGA,3955.66597,11620.27066,39.929097,116.344003
$GNGGA,3955.67238,11620.27082,39.929204,116.344006
$GNGGA,3955.67827,11620.27089,39.929302,116.344007
$GNGGA,3955.68365,11620.27090,39.929392,116.344007
$GNGGA,3955.68862,11620.27095,39.929475,116.344008
$GNGGA,3955.69322,11620.27100,39.929551,116.344009
$GNGGA,3955.69774,11620.27108,39.929627,116.344010
$GNGGA,3955.70231,11620.27121,39.929703,116.344012
$GNGGA,3955.70679,11620.27138,39.929778,116.344015
$GNGGA,3955.71087,11620.27154,39.929846,116.344018
$GNGGA,3955.71448,11620.27166,39.929906,116.344020
$GNGGA,3955.71763,11620.27173,39.929958,116.344021
$GNGGA,3955.71992,11620.27185,39.929996,116.344023
$GNGGA,3955.72139,11620.27190,39.930021,116.344024
$GNGGA,3955.72243,11620.27196,39.930038,116.344025
$GNGGA,3955.72306,11620.27201,39.930049,116.344026
$GNGGA,3955.72345,11620.27204,39.930055,116.344026
$GNGGA,3955.72379,11620.27204,39.930061,116.344026
$GNGGA,3955.72386,11620.27204,39.930062,116.344026
$GNGGA,3955.72392,11620.27200,39.930063,116.344026
$GNGGA,3955.72399,11620.27199,39.930064,116.344026
$GNGGA,3955.72553,11620.27198,39.930090,116.344025
$GNGGA,3955.72795,11620.27199,39.930130,116.344026
$GNGGA,3955.73069,11620.27204,39.930176,116.344026
$GNGGA,3955.73304,11620.27207,39.930215,116.344027
$GNGGA,3955.73486,11620.27211,39.930245,116.344028
$GNGGA,3955.73642,11620.27210,39.930271,116.344027
$GNGGA,3955.73800,11620.27205,39.930298,116.344027
$GNGGA,3955.73938,11620.27206,39.930321,116.344027
$GNGGA,3955.74002,11620.27203,39.930331,116.344026
$GNGGA,3955.74006,11620.27200,39.930332,116.344026
$GNGGA,3955.74013,11620.27197,39.930333,116.344025
$GNGGA,3955.74021,11620.27193,39.930335,116.344025
$GNGGA,3955.74099,11620.27178,39.930348,116.344022
$GNGGA,3955.74182,11620.27162,39.930361,116.344019
$GNGGA,3955.74240,11620.27151,39.930371,116.344018
$GNGGA,3955.74285,11620.27144,39.930379,116.344016
$GNGGA,3955.74296,11620.27143,39.930380,116.344016
$GNGGA,3955.74304,11620.27143,39.930382,116.344016
$GNGGA,3955.74306,11620.27141,39.930382,116.344016
$GNGGA,3955.74306,11620.27139,39.930382,116.344016
$GNGGA,3955.74302,11620.27141,39.930381,116.344016
$GNGGA,3955.74299,11620.27144,39.930381,116.344016
$GNGGA,3955.74295,11620.27146,39.930380,116.344017
$GNGGA,3955.74291,11620.27149,39.930380,116.344017
$GNGGA,3955.74289,11620.27152,39.930379,116.344018
$GNGGA,3955.74290,11620.27155,39.930379,116.344018
$GNGGA,3955.74290,11620.27157,39.930379,116.344019
$GNGGA,3955.74290,11620.27160,39.930379,116.344019
$GNGGA,3955.74290,11620.27165,39.930379,116.344020
$GNGGA,3955.74292,11620.27171,39.930380,116.344021
$GNGGA,3955.74295,11620.27175,39.930380,116.344022
$GNGGA,3955.74298,11620.27177,39.930381,116.344022
$GNGGA,3955.74302,11620.27180,39.930381,116.344022
$GNGGA,3955.74305,11620.27185,39.930382,116.344023
$GNGGA,3955.74309,11620.27188,39.930383,116.344024
$GNGGA,3955.74313,11620.27189,39.930383,116.344024
$GNGGA,3955.74317,11620.27188,39.930384,116.344024
$GNGGA,3955.74320,11620.27187,39.930384,116.344024
$GNGGA,3955.74322,11620.27185,39.930385,116.344023
$GNGGA,3955.74325,11620.27184,39.930385,116.344023
$GNGGA,3955.74327,11620.27183,39.930386,116.344023
$GNGGA,3955.74329,11620.27181,39.930386,116.344023
$GNGGA,3955.74330,11620.27180,39.930386,116.344022
$GNGGA,3955.74332,11620.27179,39.930386,116.344022
$GNGGA,3955.74333,11620.27178,39.930387,116.344022
$GNGGA,3955.74334,11620.27177,39.930387,116.344022
$GNGGA,3955.74335,11620.27176,39.930387,116.344022
$GNGGA,3955.74336,11620.27174,39.930387,116.344021
$GNGGA,3955.74336,11620.27172,39.930387,116.344021
$GNGGA,3955.74337,11620.27169,39.930387,116.344021
$GNGGA,3955.74337,11620.27167,39.930387,116.344020
$GNGGA,3955.74338,11620.27165,39.930387,116.344020
$GNGGA,3955.74339,11620.27163,39.930388,116.344020
$GNGGA,3955.74339,11620.27161,39.930388,116.344019
$GNGGA,3955.74340,11620.27159,39.930388,116.344019
$GNGGA,3955.74341,11620.27158,39.930388,116.344019
$GNGGA,3955.74342,11620.27156,39.930388,116.344018
$GNGGA,3955.74343,11620.27156,39.930388,116.344018
$GNGGA,3955.74343,11620.27155,39.930388,116.344018
$GNGGA,3955.74343,11620.27155,39.930388,116.344018
$GNGGA,3955.74343,11620.27154,39.930388,116.344018
$GNGGA,3955.74344,11620.27155,39.930388,116.344018
$GNGGA,3955.74345,11620.27155,39.930389,116.344018
$GNGGA,3955.74345,11620.27156,39.930389,116.344018
$GNGGA,3955.74345,11620.27158,39.930389,116.344019
$GNGGA,3955.74346,11620.27160,39.930389,116.344019
$GNGGA,3955.74347,11620.27162,39.930389,116.344019
$GNGGA,3955.74347,11620.27164,39.930389,116.344020
$GNGGA,3955.74348,11620.27166,39.930389,116.344020
$GNGGA,3955.74349,11620.27167,39.930389,116.344020
$GNGGA,3955.74350,11620.27167,39.930389,116.344020
$GNGGA,3955.74351,11620.27169,39.930390,116.344021
$GNGGA,3955.74352,11620.27171,39.930390,116.344021
$GNGGA,3955.74353,11620.27172,39.930390,116.344021
$GNGGA,3955.74354,11620.27173,39.930390,116.344021
$GNGGA,3955.74355,11620.27175,39.930390,116.344022
$GNGGA,3955.74357,11620.27176,39.930391,116.344022
$GNGGA,3955.74357,11620.27177,39.930391,116.344022
$GNGGA,3955.74358,11620.27177,39.930391,116.344022
$GNGGA,3955.74359,11620.27178,39.930391,116.344022
$GNGGA,3955.74360,11620.27179,39.930391,116.344022
$GNGGA,3955.74361,11620.27179,39.930391,116.344022
$GNGGA,3955.74362,11620.27179,39.930391,116.344022
$GNGGA,3955.74363,11620.27179,39.930392,116.344022
$GNGGA,3955.74364,11620.27179,39.930392,116.344022
$GNGGA,3955.74364,11620.27179,39.930392,116.344022
$GNGGA,3955.74364,11620.27179,39.930392,116.344022
$GNGGA,3955.74364,11620.27179,39.930392,116.344022
$GNGGA,3955.74364,11620.27179,39.930392,116.344022
$GNGGA,3955.74364,11620.27180,39.930392,116.344022
$GNGGA,3955.74365,11620.27180,39.930392,116.344022
$GNGGA,3955.74366,11620.27180,39.930392,116.344022
$GNGGA,3955.74367,11620.27181,39.930392,116.344023
$GNGGA,3955.74367,11620.27182,39.930392,116.344023
$GNGGA,3955.74367,11620.27182,39.930392,116.344023
$GNGGA,3955.74368,11620.27182,39.930392,116.344023
$GNGGA,3955.74368,11620.27183,39.930392,116.344023
$GNGGA,3955.74369,11620.27183,39.930393,116.344023
$GNGGA,3955.74370,11620.27184,39.930393,116.344023
$GNGGA,3955.74370,11620.27184,39.930393,116.344023
$GNGGA,3955.74371,11620.27184,39.930393,116.344023
$GNGGA,3955.74371,11620.27185,39.930393,116.344023
$GNGGA,3955.74371,11620.27185,39.930393,116.344023
$GNGGA,3955.74371,11620.27185,39.930393,116.344023
$GNGGA,3955.74372,11620.27185,39.930393,116.344023
$GNGGA,3955.74372,11620.27186,39.930393,116.344023
$GNGGA,3955.74372,11620.27186,39.930393,116.344023
$GNGGA,3955.74372,11620.27187,39.930393,116.344024
$GNGGA,3955.74373,11620.27188,39.930393,116.344024
$GNGGA,3955.74373,11620.27188,39.930393,116.344024
$GNGGA,3955.74374,11620.27188,39.930393,116.344024
$GNGGA,3955.74374,11620.27188,39.930393,116.344024
$GNGGA,3955.74375,11620.27188,39.930394,116.344024
$GNGGA,3955.74375,11620.27188,39.930394,116.344024
$GNGGA,3955.74376,11620.27188,39.930394,116.344024
$GNGGA,3955.74377,11620.27188,39.930394,116.344024
$GNGGA,3955.74377,11620.27188,39.930394,116.344024
$GNGGA,3955.74378,11620.27187,39.930394,116.344024
$GNGGA,3955.74378,11620.27187,39.930394,116.344024
$GNGGA,3955.74378,11620.27186,39.930394,116.344023
$GNGGA,3955.74379,11620.27185,39.930394,116.344023
$GNGGA,3955.74379,11620.27184,39.930394,116.344023
$GNGGA,3955.74380,11620.27183,39.930394,116.344023
$GNGGA,3955.74380,11620.27183,39.930394,116.344023
$GNGGA,3955.74381,11620.27183,39.930395,116.344023
$GNGGA,3955.74382,11620.27183,39.930395,116.344023
$GNGGA,3955.74382,11620.27183,39.930395,116.344023
$GNGGA,3955.74383,11620.27183,39.930395,116.344023
$GNGGA,3955.74383,11620.27183,39.930395,116.344023
$GNGGA,3955.74383,11620.27183,39.930395,116.344023
$GNGGA,3955.74384,11620.27182,39.930395,116.344023
$GNGGA,3955.74385,11620.27182,39.930395,116.344023
$GNGGA,3955.74385,11620.27181,39.930395,116.344023
$GNGGA,3955.74386,11620.27181,39.930395,116.344023
$GNGGA,3955.74387,11620.27181,39.930396,116.344023
$GNGGA,3955.74388,11620.27182,39.930396,116.344023
$GNGGA,3955.74389,11620.27183,39.930396,116.344023
$GNGGA,3955.74389,11620.27184,39.930396,116.344023
$GNGGA,3955.74390,11620.27184,39.930396,116.344023
$GNGGA,3955.74390,11620.27184,39.930396,116.344023
$GNGGA,3955.74390,11620.27184,39.930396,116.344023
$GNGGA,3955.74391,11620.27184,39.930396,116.344023
$GNGGA,3955.74421,11620.27184,39.930401,116.344023
$GNGGA,3955.74489,11620.27182,39.930413,116.344023
$GNGGA,3955.74629,11620.27178,39.930436,116.344022
$GNGGA,3955.74839,11620.27178,39.930471,116.344022
$GNGGA,3955.75060,11620.27181,39.930508,116.344023
$GNGGA,3955.75301,11620.27192,39.930548,116.344024
$GNGGA,3955.75610,11620.27203,39.930599,116.344026
$GNGGA,3955.75995,11620.27213,39.930664,116.344028
$GNGGA,3955.76455,11620.27225,39.930740,116.344030
$GNGGA,3955.76887,11620.27218,39.930812,116.344029
$GNGGA,3955.77301,11620.27211,39.930881,116.344028
$GNGGA,3955.77695,11620.27203,39.930947,116.344026
$GNGGA,3955.78104,11620.27197,39.931015,116.344025
$GNGGA,3955.78551,11620.27190,39.931090,116.344024
$GNGGA,3955.79044,11620.27188,39.931172,116.344024
$GNGGA,3955.79547,11620.27183,39.931256,116.344023
$GNGGA,3955.80037,11620.27186,39.931337,116.344024
$GNGGA,3955.80528,11620.27198,39.931419,116.344026
$GNGGA,3955.81034,11620.27214,39.931503,116.344028
$GNGGA,3955.81499,11620.27232,39.931581,116.344031
$GNGGA,3955.81869,11620.27249,39.931643,116.344034
$GNGGA,3955.82188,11620.27267,39.931696,116.344037
$GNGGA,3955.82543,11620.27284,39.931755,116.344040
$GNGGA,3955.82921,11620.27303,39.931818,116.344043
$GNGGA,3955.83331,11620.27322,39.931886,116.344046
$GNGGA,3955.83776,11620.27342,39.931961,116.344050
$GNGGA,3955.84214,11620.27354,39.932034,116.344052
$GNGGA,3955.84646,11620.27366,39.932106,116.344054
$GNGGA,3955.85112,11620.27392,39.932183,116.344058
$GNGGA,3955.85612,11620.27428,39.932267,116.344064
$GNGGA,3955.86152,11620.27471,39.932357,116.344071
$GNGGA,3955.86732,11620.27511,39.932453,116.344078
$GNGGA,3955.87348,11620.27545,39.932556,116.344084
$GNGGA,3955.88004,11620.27573,39.932665,116.344088
$GNGGA,3955.88682,11620.27594,39.932778,116.344092
$GNGGA,3955.89355,11620.27608,39.932890,116.344094
